,agent,task,seed,frame,episode_reward,hour
77,DrQ-v2,reacher_hard,8,1540000,968.7,4.506461084286372
78,DrQ-v2,reacher_hard,8,1560000,878.2,4.565185813970036
79,DrQ-v2,reacher_hard,8,1580000,965.3,4.623617541790009
80,DrQ-v2,reacher_hard,8,1600000,975.8,4.681609660387039
81,DrQ-v2,reacher_hard,8,1620000,784.0,4.7408937802579665
82,DrQ-v2,reacher_hard,8,1640000,967.2,4.799725948969523
83,DrQ-v2,reacher_hard,8,1660000,681.5,4.858712157143487
84,DrQ-v2,reacher_hard,8,1680000,971.3,4.916955245733261
85,DrQ-v2,reacher_hard,8,1700000,975.1,4.97562210381031
86,DrQ-v2,reacher_hard,8,1720000,936.5,5.034546349114842
87,DrQ-v2,reacher_hard,8,1740000,912.0,5.093829952279727
88,DrQ-v2,reacher_hard,8,1760000,971.2,5.151778967446751
89,DrQ-v2,reacher_hard,8,1780000,787.1,5.210110698408551
90,DrQ-v2,reacher_hard,8,1800000,971.1,5.269173223177592
91,DrQ-v2,reacher_hard,8,1820000,881.4,5.327448950078752
92,DrQ-v2,reacher_hard,8,1840000,798.8,5.386098572678036
93,DrQ-v2,reacher_hard,8,1860000,973.8,5.444019540349643
94,DrQ-v2,reacher_hard,8,1880000,831.1,5.5029370710584855
95,DrQ-v2,reacher_hard,8,1900000,870.3,5.561340031094022
96,DrQ-v2,reacher_hard,8,1920000,927.1,5.619913208087286
97,DrQ-v2,reacher_hard,8,1940000,870.0,5.678647713197602
98,DrQ-v2,reacher_hard,8,1960000,876.3,5.7367693154679404
99,DrQ-v2,reacher_hard,8,1980000,880.5,5.7954162285063004
100,DrQ-v2,reacher_hard,8,2000000,973.4,5.853695357640584
101,DrQ-v2,reacher_hard,8,2020000,878.8,5.911963498195012
102,DrQ-v2,reacher_hard,8,2040000,882.8,5.9709224790334705
103,DrQ-v2,reacher_hard,8,2060000,967.5,6.029297451178233
104,DrQ-v2,reacher_hard,8,2080000,874.8,6.0870938549439115
105,DrQ-v2,reacher_hard,8,2100000,973.9,6.14580374399821
106,DrQ-v2,reacher_hard,8,2120000,971.3,6.204758532444636
107,DrQ-v2,reacher_hard,8,2140000,873.7,6.263495397965113
108,DrQ-v2,reacher_hard,8,2160000,969.4,6.322524988452593
109,DrQ-v2,reacher_hard,8,2180000,968.3,6.381232487956683
110,DrQ-v2,reacher_hard,8,2200000,974.3,6.43941535929839
111,DrQ-v2,reacher_hard,8,2220000,970.8,6.498224975268047
112,DrQ-v2,reacher_hard,8,2240000,845.5,6.5567010570896995
113,DrQ-v2,reacher_hard,8,2260000,972.5,6.615154445502492
114,DrQ-v2,reacher_hard,8,2280000,972.0,6.6736738765902
115,DrQ-v2,reacher_hard,8,2300000,967.1,6.732797275980314
116,DrQ-v2,reacher_hard,8,2320000,972.8,6.790463196966384
117,DrQ-v2,reacher_hard,8,2340000,975.7,6.849166093866031
118,DrQ-v2,reacher_hard,8,2360000,964.4,6.907277492682139
119,DrQ-v2,reacher_hard,8,2380000,972.4,6.966329537563855
120,DrQ-v2,reacher_hard,8,2400000,971.8,7.025754867858357
121,DrQ-v2,reacher_hard,8,2420000,873.3,7.08385307153066
122,DrQ-v2,reacher_hard,8,2440000,976.3,7.1417673412296505
123,DrQ-v2,reacher_hard,8,2460000,970.3,7.200641449027591
124,DrQ-v2,reacher_hard,8,2480000,974.8,7.259492538306448
125,DrQ-v2,reacher_hard,8,2500000,970.4,7.318064785003662
126,DrQ-v2,reacher_hard,8,2520000,873.1,7.3755867216322155
127,DrQ-v2,reacher_hard,8,2540000,968.9,7.43435111840566
128,DrQ-v2,reacher_hard,8,2560000,971.4,7.493174055814743
129,DrQ-v2,reacher_hard,8,2580000,974.0,7.551757529775303
130,DrQ-v2,reacher_hard,8,2600000,972.8,7.610435923139255
131,DrQ-v2,reacher_hard,8,2620000,971.9,7.668717665274938
132,DrQ-v2,reacher_hard,8,2640000,973.9,7.727625360422664
133,DrQ-v2,reacher_hard,8,2660000,891.9,7.78602884835667
134,DrQ-v2,reacher_hard,8,2680000,967.6,7.844321298334334
135,DrQ-v2,reacher_hard,8,2700000,974.7,7.9031590667035845
136,DrQ-v2,reacher_hard,8,2720000,974.2,7.9616451798545
137,DrQ-v2,reacher_hard,8,2740000,877.3,8.019931841426425
138,DrQ-v2,reacher_hard,8,2760000,969.1,8.078980208436649
139,DrQ-v2,reacher_hard,8,2780000,971.0,8.137713771793578
140,DrQ-v2,reacher_hard,8,2800000,977.1,8.195376737647587
141,DrQ-v2,reacher_hard,8,2820000,970.5,8.254443078835806
142,DrQ-v2,reacher_hard,8,2840000,971.4,8.313053097526234
143,DrQ-v2,reacher_hard,8,2860000,972.4,8.371163697905011
144,DrQ-v2,reacher_hard,8,2880000,974.5,8.429767092400127
145,DrQ-v2,reacher_hard,8,2900000,972.7,8.488971684442625
146,DrQ-v2,reacher_hard,8,2920000,972.1,8.547663475407495
147,DrQ-v2,reacher_hard,8,2940000,968.5,8.606788098083602
148,DrQ-v2,reacher_hard,8,2960000,976.2,8.664818103313447
149,DrQ-v2,reacher_hard,8,2980000,972.1,8.722867255608241
0,DrQ-v2,reacher_hard,9,0,0.0,1.7426411310831666e-06
1,DrQ-v2,reacher_hard,9,20000,3.1,0.05008371445867751
2,DrQ-v2,reacher_hard,9,40000,0.0,0.10708400600486331
3,DrQ-v2,reacher_hard,9,60000,0.1,0.16426327758365208
4,DrQ-v2,reacher_hard,9,80000,185.5,0.2211479651927948
5,DrQ-v2,reacher_hard,9,100000,1.3,0.2773333116372427
6,DrQ-v2,reacher_hard,9,120000,19.2,0.33395018974939983
7,DrQ-v2,reacher_hard,9,140000,107.7,0.39139279623826345
8,DrQ-v2,reacher_hard,9,160000,3.8,0.44831796420945064
9,DrQ-v2,reacher_hard,9,180000,115.2,0.5049340627590815
10,DrQ-v2,reacher_hard,9,200000,1.3,0.5619317218330171
11,DrQ-v2,reacher_hard,9,220000,178.3,0.6191439815362294
12,DrQ-v2,reacher_hard,9,240000,2.8,0.6760337522294786
13,DrQ-v2,reacher_hard,9,260000,380.7,0.7340420695145925
14,DrQ-v2,reacher_hard,9,280000,154.0,0.7907489628924264
15,DrQ-v2,reacher_hard,9,300000,225.4,0.8459850004646513
16,DrQ-v2,reacher_hard,9,320000,99.0,0.9036543508370717
17,DrQ-v2,reacher_hard,9,340000,294.1,0.960592971973949
18,DrQ-v2,reacher_hard,9,360000,98.9,1.0168193300565085
19,DrQ-v2,reacher_hard,9,380000,280.2,1.0746385512749355
20,DrQ-v2,reacher_hard,9,400000,122.1,1.1319942553175821
21,DrQ-v2,reacher_hard,9,420000,197.6,1.1884612596697277
22,DrQ-v2,reacher_hard,9,440000,328.9,1.2455555123090745
23,DrQ-v2,reacher_hard,9,460000,468.7,1.3017503781451119
24,DrQ-v2,reacher_hard,9,480000,322.5,1.3587533485227161
25,DrQ-v2,reacher_hard,9,500000,291.2,1.4156548125214048
26,DrQ-v2,reacher_hard,9,520000,287.2,1.4727511723836264
27,DrQ-v2,reacher_hard,9,540000,313.7,1.5294860821962357
28,DrQ-v2,reacher_hard,9,560000,0.4,1.5870101081000434
29,DrQ-v2,reacher_hard,9,580000,252.3,1.6436773700184293
30,DrQ-v2,reacher_hard,9,600000,493.4,1.7000782559977636
31,DrQ-v2,reacher_hard,9,620000,387.8,1.7574405376116435
32,DrQ-v2,reacher_hard,9,640000,473.1,1.814768911268976
33,DrQ-v2,reacher_hard,9,660000,269.6,1.8704904814561207
34,DrQ-v2,reacher_hard,9,680000,442.6,1.9267186968194114
35,DrQ-v2,reacher_hard,9,700000,146.2,1.983390717903773
36,DrQ-v2,reacher_hard,9,720000,486.2,2.0388751290904152
37,DrQ-v2,reacher_hard,9,740000,378.0,2.0945959799819525
38,DrQ-v2,reacher_hard,9,760000,121.7,2.151894879076216
39,DrQ-v2,reacher_hard,9,780000,872.1,2.207302457359102
40,DrQ-v2,reacher_hard,9,800000,678.7,2.2634925482670467
41,DrQ-v2,reacher_hard,9,820000,663.6,2.3208398809697894
42,DrQ-v2,reacher_hard,9,840000,671.0,2.376998337507248
43,DrQ-v2,reacher_hard,9,860000,592.0,2.433429078857104
44,DrQ-v2,reacher_hard,9,880000,612.6,2.4910258268647723
45,DrQ-v2,reacher_hard,9,900000,583.1,2.547343254751629
46,DrQ-v2,reacher_hard,9,920000,579.6,2.6026527843872707
47,DrQ-v2,reacher_hard,9,940000,777.8,2.6597203571928874
48,DrQ-v2,reacher_hard,9,960000,579.5,2.7159671384096145
49,DrQ-v2,reacher_hard,9,980000,497.0,2.7728261759546067
50,DrQ-v2,reacher_hard,9,1000000,770.8,2.82976876437664
51,DrQ-v2,reacher_hard,9,1020000,687.0,2.886009539100859
52,DrQ-v2,reacher_hard,9,1040000,875.2,2.9422137503491514
53,DrQ-v2,reacher_hard,9,1060000,678.1,2.998711445861392
54,DrQ-v2,reacher_hard,9,1080000,945.3,3.055486852327982
55,DrQ-v2,reacher_hard,9,1100000,961.0,3.111900211771329
56,DrQ-v2,reacher_hard,9,1120000,668.1,3.1674382990598677
57,DrQ-v2,reacher_hard,9,1140000,684.0,3.2246166446473863
58,DrQ-v2,reacher_hard,9,1160000,778.4,3.2807475411891933
59,DrQ-v2,reacher_hard,9,1180000,966.4,3.3373368084430695
60,DrQ-v2,reacher_hard,9,1200000,778.8,3.394451859527164
61,DrQ-v2,reacher_hard,9,1220000,948.6,3.4509278686179057
62,DrQ-v2,reacher_hard,9,1240000,971.9,3.5063860534959366
63,DrQ-v2,reacher_hard,9,1260000,832.9,3.5629842550224726
64,DrQ-v2,reacher_hard,9,1280000,968.2,3.619328224460284
65,DrQ-v2,reacher_hard,9,1300000,774.3,3.6763019512097044
66,DrQ-v2,reacher_hard,9,1320000,968.4,3.731092757913801
67,DrQ-v2,reacher_hard,9,1340000,967.9,3.7869970067342122
68,DrQ-v2,reacher_hard,9,1360000,881.8,3.8429458012845776
69,DrQ-v2,reacher_hard,9,1380000,972.5,3.8985839862293665
70,DrQ-v2,reacher_hard,9,1400000,974.8,3.9549697315030627
71,DrQ-v2,reacher_hard,9,1420000,964.9,4.0110301821761665
72,DrQ-v2,reacher_hard,9,1440000,873.5,4.0671957927942275
73,DrQ-v2,reacher_hard,9,1460000,867.1,4.123852100703451
74,DrQ-v2,reacher_hard,9,1480000,872.5,4.179748402370347
75,DrQ-v2,reacher_hard,9,1500000,971.7,4.23684163166417
76,DrQ-v2,reacher_hard,9,1520000,967.8,4.292908934089872
77,DrQ-v2,reacher_hard,9,1540000,969.5,4.349659328593147
78,DrQ-v2,reacher_hard,9,1560000,963.2,4.405662673248185
79,DrQ-v2,reacher_hard,9,1580000,967.7,4.462282980283101
80,DrQ-v2,reacher_hard,9,1600000,973.4,4.518632988201247
81,DrQ-v2,reacher_hard,9,1620000,967.8,4.575085511075126
82,DrQ-v2,reacher_hard,9,1640000,964.1,4.631371377375391
83,DrQ-v2,reacher_hard,9,1660000,972.8,4.687185929616292
84,DrQ-v2,reacher_hard,9,1680000,971.9,4.742914703753259
85,DrQ-v2,reacher_hard,9,1700000,976.3,4.799101448390219
86,DrQ-v2,reacher_hard,9,1720000,966.7,4.856167841222551
87,DrQ-v2,reacher_hard,9,1740000,965.7,4.9123265340593125
88,DrQ-v2,reacher_hard,9,1760000,964.2,4.968181308375464
89,DrQ-v2,reacher_hard,9,1780000,971.1,5.024169397221671
90,DrQ-v2,reacher_hard,9,1800000,974.2,5.0811782226959865
91,DrQ-v2,reacher_hard,9,1820000,970.5,5.1380149906211425
92,DrQ-v2,reacher_hard,9,1840000,970.6,5.192550295127763
93,DrQ-v2,reacher_hard,9,1860000,979.6,5.248355633815129
94,DrQ-v2,reacher_hard,9,1880000,961.4,5.305157913168271
95,DrQ-v2,reacher_hard,9,1900000,978.9,5.361905023786757
96,DrQ-v2,reacher_hard,9,1920000,976.8,5.418244986004299
97,DrQ-v2,reacher_hard,9,1940000,974.6,5.475710715320375
98,DrQ-v2,reacher_hard,9,1960000,969.4,5.531939476794666
99,DrQ-v2,reacher_hard,9,1980000,971.6,5.588394898639785
100,DrQ-v2,reacher_hard,9,2000000,974.5,5.645112721456422
101,DrQ-v2,reacher_hard,9,2020000,964.0,5.701798117889299
102,DrQ-v2,reacher_hard,9,2040000,970.8,5.756871914929814
103,DrQ-v2,reacher_hard,9,2060000,968.0,5.814036764105161
104,DrQ-v2,reacher_hard,9,2080000,973.6,5.871362728211615
105,DrQ-v2,reacher_hard,9,2100000,967.8,5.9269420115153
106,DrQ-v2,reacher_hard,9,2120000,872.4,5.982953558762869
107,DrQ-v2,reacher_hard,9,2140000,964.2,6.039583496716287
108,DrQ-v2,reacher_hard,9,2160000,877.1,6.096493824985291
109,DrQ-v2,reacher_hard,9,2180000,871.3,6.152006634871166
110,DrQ-v2,reacher_hard,9,2200000,869.4,6.2081260801023905
111,DrQ-v2,reacher_hard,9,2220000,972.1,6.264781333605447
112,DrQ-v2,reacher_hard,9,2240000,977.4,6.320823476513227
113,DrQ-v2,reacher_hard,9,2260000,973.4,6.377696847584512
114,DrQ-v2,reacher_hard,9,2280000,970.7,6.4334080600076256
115,DrQ-v2,reacher_hard,9,2300000,974.9,6.4904118313392
116,DrQ-v2,reacher_hard,9,2320000,970.1,6.546972543199857
117,DrQ-v2,reacher_hard,9,2340000,965.8,6.6035706532001495
118,DrQ-v2,reacher_hard,9,2360000,976.7,6.6598653966850705
119,DrQ-v2,reacher_hard,9,2380000,971.3,6.715008926457829
120,DrQ-v2,reacher_hard,9,2400000,915.6,6.7718259829945024
121,DrQ-v2,reacher_hard,9,2420000,968.4,6.828653383188778
122,DrQ-v2,reacher_hard,9,2440000,966.5,6.885499818060133
123,DrQ-v2,reacher_hard,9,2460000,877.6,6.941006679402458
124,DrQ-v2,reacher_hard,9,2480000,976.3,6.997588328123093
125,DrQ-v2,reacher_hard,9,2500000,973.1,7.053864427672492
126,DrQ-v2,reacher_hard,9,2520000,976.6,7.110303990708458
127,DrQ-v2,reacher_hard,9,2540000,829.3,7.167532647185856
128,DrQ-v2,reacher_hard,9,2560000,974.2,7.223771250314183
129,DrQ-v2,reacher_hard,9,2580000,976.9,7.2785509275065525
130,DrQ-v2,reacher_hard,9,2600000,976.6,7.33475805428293
131,DrQ-v2,reacher_hard,9,2620000,880.3,7.391482961442735
132,DrQ-v2,reacher_hard,9,2640000,970.8,7.447967272798222
133,DrQ-v2,reacher_hard,9,2660000,976.1,7.504136365453403
134,DrQ-v2,reacher_hard,9,2680000,975.0,7.560045665237639
135,DrQ-v2,reacher_hard,9,2700000,971.2,7.617201598087947
136,DrQ-v2,reacher_hard,9,2720000,968.4,7.673444559971491
137,DrQ-v2,reacher_hard,9,2740000,966.6,7.729872275657124
138,DrQ-v2,reacher_hard,9,2760000,965.4,7.7856171155638165
139,DrQ-v2,reacher_hard,9,2780000,967.5,7.84151509463787
140,DrQ-v2,reacher_hard,9,2800000,975.0,7.897018372151587
141,DrQ-v2,reacher_hard,9,2820000,977.2,7.953532563050589
142,DrQ-v2,reacher_hard,9,2840000,967.1,8.009029638038742
143,DrQ-v2,reacher_hard,9,2860000,966.6,8.063559147450658
144,DrQ-v2,reacher_hard,9,2880000,970.3,8.120327568584017
145,DrQ-v2,reacher_hard,9,2900000,980.8,8.176062862012122
146,DrQ-v2,reacher_hard,9,2920000,969.4,8.228763076199424
147,DrQ-v2,reacher_hard,9,2940000,973.4,8.281425832311312
148,DrQ-v2,reacher_hard,9,2960000,966.5,8.33440635720889
149,DrQ-v2,reacher_hard,9,2980000,973.4,8.387663982643023
0,DrQ-v2,reacher_hard,10,0,5.8,1.7440319061279167e-06
1,DrQ-v2,reacher_hard,10,20000,48.8,0.09527269562085469
2,DrQ-v2,reacher_hard,10,40000,0.2,0.2083068985409207
3,DrQ-v2,reacher_hard,10,60000,108.7,0.3213056945800781
4,DrQ-v2,reacher_hard,10,80000,1.4,0.43431069963508184
5,DrQ-v2,reacher_hard,10,100000,1.1,0.5471642407443789
6,DrQ-v2,reacher_hard,10,120000,38.2,0.6601907195647557
7,DrQ-v2,reacher_hard,10,140000,1.2,0.7731138002872467
8,DrQ-v2,reacher_hard,10,160000,1.1,0.8860919180181291
9,DrQ-v2,reacher_hard,10,180000,9.6,0.9991057980722852
10,DrQ-v2,reacher_hard,10,200000,197.7,1.112075805399153
11,DrQ-v2,reacher_hard,10,220000,6.2,1.2249987030029297
12,DrQ-v2,reacher_hard,10,240000,3.0,1.3379273968935013
13,DrQ-v2,reacher_hard,10,260000,5.8,1.450680008398162
14,DrQ-v2,reacher_hard,10,280000,98.7,1.5635560025109185
15,DrQ-v2,reacher_hard,10,300000,73.1,1.6763293844461442
16,DrQ-v2,reacher_hard,10,320000,92.3,1.789253429836697
17,DrQ-v2,reacher_hard,10,340000,100.1,1.9021529850032595
18,DrQ-v2,reacher_hard,10,360000,190.0,2.01517792807685
19,DrQ-v2,reacher_hard,10,380000,0.8,2.1281099790996976
20,DrQ-v2,reacher_hard,10,400000,196.4,2.2410488480991786
21,DrQ-v2,reacher_hard,10,420000,31.7,2.353928741878933
22,DrQ-v2,reacher_hard,10,440000,96.6,2.466798444191615
23,DrQ-v2,reacher_hard,10,460000,83.0,2.5795635871092477
24,DrQ-v2,reacher_hard,10,480000,278.7,2.692430020040936
25,DrQ-v2,reacher_hard,10,500000,138.3,2.8053506166405144
26,DrQ-v2,reacher_hard,10,520000,375.8,2.9182978338665433
27,DrQ-v2,reacher_hard,10,540000,184.5,3.031151609487004
28,DrQ-v2,reacher_hard,10,560000,284.0,3.144175462524096
29,DrQ-v2,reacher_hard,10,580000,325.5,3.256937739584181
30,DrQ-v2,reacher_hard,10,600000,47.4,3.369819106724527
31,DrQ-v2,reacher_hard,10,620000,391.3,3.4828231247266133
32,DrQ-v2,reacher_hard,10,640000,199.4,3.5957958538002437
33,DrQ-v2,reacher_hard,10,660000,37.0,3.708755756351683
34,DrQ-v2,reacher_hard,10,680000,103.3,3.8216174191898764
35,DrQ-v2,reacher_hard,10,700000,209.8,3.9345595096217263
36,DrQ-v2,reacher_hard,10,720000,328.0,4.047498742805587
37,DrQ-v2,reacher_hard,10,740000,371.0,4.160381084746785
38,DrQ-v2,reacher_hard,10,760000,489.9,4.273246524002817
39,DrQ-v2,reacher_hard,10,780000,296.3,4.386163797709677
40,DrQ-v2,reacher_hard,10,800000,203.5,4.4990331154399446
41,DrQ-v2,reacher_hard,10,820000,389.1,4.611943661901686
42,DrQ-v2,reacher_hard,10,840000,503.7,4.724857550991906
43,DrQ-v2,reacher_hard,10,860000,585.5,4.8377781984541155
44,DrQ-v2,reacher_hard,10,880000,345.0,4.950659831364949
45,DrQ-v2,reacher_hard,10,900000,389.4,5.058792703151703
46,DrQ-v2,reacher_hard,10,920000,292.1,5.166084049277836
47,DrQ-v2,reacher_hard,10,940000,389.9,5.278786143263181
48,DrQ-v2,reacher_hard,10,960000,629.0,5.39101758605904
49,DrQ-v2,reacher_hard,10,980000,599.9,5.5034941887193245
50,DrQ-v2,reacher_hard,10,1000000,383.6,5.616195089817047
51,DrQ-v2,reacher_hard,10,1020000,290.9,5.728501477771335
52,DrQ-v2,reacher_hard,10,1040000,486.2,5.841211439636019
53,DrQ-v2,reacher_hard,10,1060000,896.7,5.9541501357820295
54,DrQ-v2,reacher_hard,10,1080000,680.0,6.067063799566692
55,DrQ-v2,reacher_hard,10,1100000,526.1,6.180048111809625
56,DrQ-v2,reacher_hard,10,1120000,681.1,6.29274284183979
57,DrQ-v2,reacher_hard,10,1140000,578.9,6.405457655191422
58,DrQ-v2,reacher_hard,10,1160000,480.2,6.518290825088819
59,DrQ-v2,reacher_hard,10,1180000,485.4,6.630109813279577
60,DrQ-v2,reacher_hard,10,1200000,677.5,6.742976978619893
61,DrQ-v2,reacher_hard,10,1220000,561.3,6.855863682296541
62,DrQ-v2,reacher_hard,10,1240000,584.8,6.968654630515312
63,DrQ-v2,reacher_hard,10,1260000,935.3,7.081382768750191
64,DrQ-v2,reacher_hard,10,1280000,484.1,7.194167696171336
65,DrQ-v2,reacher_hard,10,1300000,506.7,7.306649179855983
66,DrQ-v2,reacher_hard,10,1320000,780.1,7.419616766969362
67,DrQ-v2,reacher_hard,10,1340000,752.6,7.532561732596823
68,DrQ-v2,reacher_hard,10,1360000,774.0,7.645660691128835
69,DrQ-v2,reacher_hard,10,1380000,865.0,7.758472312291463
70,DrQ-v2,reacher_hard,10,1400000,581.2,7.871401554412312
71,DrQ-v2,reacher_hard,10,1420000,772.3,7.984212065736453
72,DrQ-v2,reacher_hard,10,1440000,658.4,8.096982901824845
73,DrQ-v2,reacher_hard,10,1460000,777.5,8.209981254339219
74,DrQ-v2,reacher_hard,10,1480000,970.1,8.322916138768194
75,DrQ-v2,reacher_hard,10,1500000,850.1,8.436116773552365
76,DrQ-v2,reacher_hard,10,1520000,872.9,8.548568954865138
77,DrQ-v2,reacher_hard,10,1540000,874.0,8.661788093513913
78,DrQ-v2,reacher_hard,10,1560000,678.1,8.774469367133246
79,DrQ-v2,reacher_hard,10,1580000,774.8,8.887281982567576
80,DrQ-v2,reacher_hard,10,1600000,971.4,9.00026259276602
81,DrQ-v2,reacher_hard,10,1620000,773.7,9.112979000674354
82,DrQ-v2,reacher_hard,10,1640000,864.1,9.225220544536908
83,DrQ-v2,reacher_hard,10,1660000,772.6,9.337840812802314
84,DrQ-v2,reacher_hard,10,1680000,777.4,9.450698232981894
85,DrQ-v2,reacher_hard,10,1700000,772.2,9.563666832711961
86,DrQ-v2,reacher_hard,10,1720000,838.4,9.67690220091078
87,DrQ-v2,reacher_hard,10,1740000,674.5,9.78971989300516
88,DrQ-v2,reacher_hard,10,1760000,868.5,9.902298486762579
89,DrQ-v2,reacher_hard,10,1780000,778.4,10.015013325545523
90,DrQ-v2,reacher_hard,10,1800000,874.0,10.127795089019669
91,DrQ-v2,reacher_hard,10,1820000,792.4,10.240867868065834
92,DrQ-v2,reacher_hard,10,1840000,875.7,10.35375953462389
93,DrQ-v2,reacher_hard,10,1860000,877.0,10.466482848591275
94,DrQ-v2,reacher_hard,10,1880000,788.7,10.579512703617414
95,DrQ-v2,reacher_hard,10,1900000,582.2,10.69226537393199
96,DrQ-v2,reacher_hard,10,1920000,879.9,10.805081947843235
97,DrQ-v2,reacher_hard,10,1940000,967.7,10.917974959876803
98,DrQ-v2,reacher_hard,10,1960000,874.7,11.0309143900209
99,DrQ-v2,reacher_hard,10,1980000,866.0,11.143922271264923
100,DrQ-v2,reacher_hard,10,2000000,970.3,11.256484691898027
101,DrQ-v2,reacher_hard,10,2020000,946.0,11.369286983675426
102,DrQ-v2,reacher_hard,10,2040000,951.0,11.48206352280246
103,DrQ-v2,reacher_hard,10,2060000,774.4,11.595087937315306
104,DrQ-v2,reacher_hard,10,2080000,873.0,11.70799663040373
105,DrQ-v2,reacher_hard,10,2100000,777.6,11.820863437255223
106,DrQ-v2,reacher_hard,10,2120000,682.3,11.9338905156321
107,DrQ-v2,reacher_hard,10,2140000,871.7,12.046772248811193
108,DrQ-v2,reacher_hard,10,2160000,877.1,12.159671898881594
109,DrQ-v2,reacher_hard,10,2180000,872.8,12.272648643056554
110,DrQ-v2,reacher_hard,10,2200000,780.3,12.385321164131165
111,DrQ-v2,reacher_hard,10,2220000,777.6,12.497964029577046
112,DrQ-v2,reacher_hard,10,2240000,966.5,12.610978203813234
113,DrQ-v2,reacher_hard,10,2260000,778.5,12.723909228841464
114,DrQ-v2,reacher_hard,10,2280000,872.4,12.836720189783309
115,DrQ-v2,reacher_hard,10,2300000,978.8,12.950112226539188
116,DrQ-v2,reacher_hard,10,2320000,974.4,13.062980923520195
117,DrQ-v2,reacher_hard,10,2340000,869.5,13.175823932687441
118,DrQ-v2,reacher_hard,10,2360000,972.5,13.28849937485324
119,DrQ-v2,reacher_hard,10,2380000,972.9,13.401192010773553
120,DrQ-v2,reacher_hard,10,2400000,962.3,13.513983842399385
121,DrQ-v2,reacher_hard,10,2420000,871.4,13.62693635529942
122,DrQ-v2,reacher_hard,10,2440000,872.3,13.739952419930034
123,DrQ-v2,reacher_hard,10,2460000,875.7,13.852753283977508
124,DrQ-v2,reacher_hard,10,2480000,971.2,13.965622019635306
125,DrQ-v2,reacher_hard,10,2500000,810.4,14.07833792063925
126,DrQ-v2,reacher_hard,10,2520000,976.7,14.191041472421752
127,DrQ-v2,reacher_hard,10,2540000,973.6,14.303756285773384
128,DrQ-v2,reacher_hard,10,2560000,962.3,14.416210991806457
129,DrQ-v2,reacher_hard,10,2580000,965.2,14.529054217272334
130,DrQ-v2,reacher_hard,10,2600000,876.8,14.641724365287358
131,DrQ-v2,reacher_hard,10,2620000,780.6,14.754565110074148
132,DrQ-v2,reacher_hard,10,2640000,970.5,14.867451779577467
133,DrQ-v2,reacher_hard,10,2660000,973.2,14.980369420051575
134,DrQ-v2,reacher_hard,10,2680000,972.2,15.093130129906866
135,DrQ-v2,reacher_hard,10,2700000,949.4,15.205814446939362
136,DrQ-v2,reacher_hard,10,2720000,968.9,15.318566925260756
137,DrQ-v2,reacher_hard,10,2740000,872.7,15.43121734235022
138,DrQ-v2,reacher_hard,10,2760000,971.8,15.543871044715244
139,DrQ-v2,reacher_hard,10,2780000,974.0,15.656853570739429
140,DrQ-v2,reacher_hard,10,2800000,870.3,15.769747849504153
141,DrQ-v2,reacher_hard,10,2820000,966.8,15.88268411272102
142,DrQ-v2,reacher_hard,10,2840000,967.8,15.995460185077455
143,DrQ-v2,reacher_hard,10,2860000,962.9,16.108381497793726
144,DrQ-v2,reacher_hard,10,2880000,970.8,16.22119196964635
145,DrQ-v2,reacher_hard,10,2900000,964.9,16.334047059814136
146,DrQ-v2,reacher_hard,10,2920000,977.1,16.44697119196256
147,DrQ-v2,reacher_hard,10,2940000,972.4,16.559788223769928
148,DrQ-v2,reacher_hard,10,2960000,969.3,16.672512459423807
149,DrQ-v2,reacher_hard,10,2980000,970.3,16.78513807978895
